"","X2.5..92_1","X50..92_1","X97.5..92_1","X2.5..92_2","X50..92_2","X97.5..92_2","X2.5..92_3","X50..92_3","X97.5..92_3","X2.5..92_4","X50..92_4","X97.5..92_4","X2.5..92_5","X50..92_5","X97.5..92_5","X2.5..92_6","X50..92_6","X97.5..92_6","X2.5..92_7","X50..92_7","X97.5..92_7","X2.5..92_8","X50..92_8","X97.5..92_8","X2.5..92_9","X50..92_9","X97.5..92_9","X2.5..92_10","X50..92_10","X97.5..92_10","X2.5..92_11","X50..92_11","X97.5..92_11","X2.5..92_12","X50..92_12","X97.5..92_12","X2.5..92_13","X50..92_13","X97.5..92_13","X2.5..92_14","X50..92_14","X97.5..92_14","X2.5..92_15","X50..92_15","X97.5..92_15"
"8",1.11640211640212,1.54014598540146,2.13131313131313,1.03584229390681,1.38942307692308,1.85852090032154,1.71223021582734,2.51851851851852,3.66153846153846,1.1692439862543,1.50886917960089,1.91420534458509,0.810059700072677,1.0676741130092,1.38062871707732,1.01072961373391,1.29041095890411,1.62975778546713,0.882352941176471,1.14649681528662,1.49171270718232,1.03781909864482,1.33481961897041,1.70007357937212,1.01859384079024,1.34432515337423,1.75124875124875,0.900403768506057,1.0886899918633,1.33134328358209,0.864229765013055,1.27799227799228,1.87005649717514,1.10227272727273,1.70175438596491,2.77142857142857,0.844141923035695,1.11980092994071,1.45591355230188,0.812549137720984,1.06240487062405,1.38217821782178,0.722222222222222,1.08333333333333,1.71052631578947
"9",1.16129032258065,1.58823529411765,2.22680412371134,1.05656934306569,1.41564792176039,1.8921568627451,1.69520547945205,2.5,3.69402985074627,1.13619218414919,1.46477392218717,1.86229946524064,0.759259034932271,1.00622349478715,1.29839391377853,0.912673056443025,1.16124661246612,1.4750430292599,0.790551759870059,1.03777544596013,1.36038514442916,0.920654523000926,1.18757467144564,1.49926470588235,0.929479768786127,1.22935779816514,1.60960960960961,0.85585971157612,1.03983402489627,1.26693629929221,0.945054945054945,1.39271255060729,2.04761904761905,1.18072289156627,1.88461538461538,3.0625,0.809001599268906,1.06995014352621,1.37996882307093,0.780952380952381,1.025,1.33062880324544,0.688888888888889,1.03333333333333,1.58974358974359
"10",1.19565217391304,1.62962962962963,2.29166666666667,1.03512014787431,1.39303482587065,1.86046511627907,1.68918918918919,2.5,3.64963503649635,1.10806577916993,1.43654822335025,1.82110682110682,0.749495679033514,0.988250652741514,1.28853807676973,0.875912408759124,1.1185086551265,1.41652613827993,0.712347230639699,0.932572614107884,1.21985147447053,0.816015719056907,1.05597162002365,1.33883058470765,0.864248098303101,1.13966049382716,1.49342770475228,0.808421052631579,0.982097186700767,1.1987825182102,0.733496332518337,1.1070110701107,1.6304347826087,1.2,1.91489361702128,3.21428571428571,0.811407950012767,1.0800031225467,1.39814441306979,0.736819585638914,0.967845659163987,1.25941422594142,0.576086956521739,0.868852459016393,1.35897435897436
"11",1.20765027322404,1.66165413533835,2.32631578947368,1.05482041587902,1.41984732824427,1.89795918367347,1.73597359735974,2.56585365853659,3.73049645390071,1.10889570552147,1.43239262479271,1.82115869017632,0.761179361179361,1.00519143413368,1.30717299578059,0.875131164742917,1.11796246648794,1.42078364565588,0.697525937749401,0.915183246073298,1.20054945054945,0.745133819951338,0.963239667653467,1.22013472021232,0.825946526966105,1.09161809964215,1.42857142857143,0.779783393501805,0.950704225352113,1.1587982832618,0.659273425140227,0.992619926199262,1.46994535519126,1.45762711864407,2.26315789473684,3.90909090909091,0.818561070649228,1.09161762366789,1.42387369761389,0.692883895131086,0.912828947368421,1.19098712446352,0.528089887640449,0.783333333333333,1.23684210526316
"12",1.21739130434783,1.68421052631579,2.38297872340426,1.05544933078394,1.42635658914729,1.91666666666667,1.7524115755627,2.57075471698113,3.73287671232877,1.13161875945537,1.46379647749511,1.86301369863014,0.758366141732283,0.999675745784695,1.29172868368053,0.859958506224066,1.09366754617414,1.39093959731544,0.69051929228119,0.907949790794979,1.19067215363512,0.712808031639793,0.919544740973312,1.17091454272864,0.761185357350378,1.00537221795856,1.32056451612903,0.743745535728714,0.90608228980322,1.10710382513661,0.582698960448866,0.877256317689531,1.29946524064171,1.26923076923077,2,3.47368421052632,0.812187014568749,1.08470494476836,1.41762854144806,0.64030612244898,0.842281879194631,1.1032967032967,0.459770114942529,0.689655172413793,1.11111111111111
"13",1.22826086956522,1.69924812030075,2.40425531914894,1.03435114503817,1.39690721649485,1.88194444444444,1.78050202261176,2.60377358490566,3.78082191780822,1.1435011269722,1.47337850919652,1.87207872078721,0.757575757575758,1.00714749837557,1.30142737195634,0.871001031991744,1.11198945981555,1.41137123745819,0.687450039968026,0.908130939809926,1.1878453038674,0.693811426378906,0.896673189823875,1.14722083124687,0.710955710955711,0.937380084562153,1.22244488977956,0.716728624535316,0.873188405797101,1.06519337016575,0.570037486913352,0.860215053763441,1.27676641256115,1.30612244897959,2.06451612903226,3.76470588235294,0.803729754501561,1.07824258331932,1.40899577413259,0.565051020408163,0.740802675585284,0.973626373626374,0.464285714285714,0.696428571428571,1.14705882352941
"14",1.20765027322404,1.67424242424242,2.35106382978723,1.00761904761905,1.35641025641026,1.83044982698962,1.73462783171521,2.55238095238095,3.69655172413793,1.14741641337386,1.48548978390975,1.88986232790989,0.747049672882382,0.99412915851272,1.28607594936709,0.879832810867294,1.12566844919786,1.4271186440678,0.67572707766213,0.893121693121693,1.17222222222222,0.686731898238748,0.885400313971743,1.13652392947103,0.67789598108747,0.896794370602033,1.17403211885665,0.687685459940653,0.839673913043478,1.02430939226519,0.580061972542843,0.878676470588235,1.31318681318681,1.30612244897959,2.06451612903226,3.76470588235294,0.801661437282345,1.07267888090081,1.40601293245335,0.543054232396537,0.71078431372549,0.933476394849785,0.44578313253012,0.672727272727273,1.08823529411765
"15",1.16939890710383,1.62121212121212,2.3010752688172,1.01142401806956,1.36340206185567,1.83044982698962,1.71428571428571,2.51428571428571,3.64137931034483,1.14099616858238,1.47571853320119,1.8800505050505,0.733071638861629,0.97583278902678,1.26610169491525,0.876826722338205,1.1214953271028,1.42614601018676,0.667202572347267,0.882040382571732,1.15442127916752,0.67590618336887,0.874310480693459,1.12185442881305,0.659501205754359,0.873617693522907,1.14498692044019,0.674856928288274,0.822727272727273,1.00332594235033,0.576642335766423,0.877777777777778,1.3095741252302,1.28571428571429,2.03225806451613,3.70588235294118,0.798791098112057,1.06870721595505,1.40016884761503,0.528117359413203,0.690095846645367,0.90187891440501,0.457831325301205,0.690909090909091,1.11764705882353
"16",1.1878453038674,1.65384615384615,2.33695652173913,0.963531669865643,1.30051813471503,1.75524475524476,1.68729641693811,2.47846889952153,3.62237762237762,1.1412037037037,1.48048048048048,1.88407643312102,0.727183513248283,0.969895287958115,1.25699745547074,0.865945940765406,1.10561497326203,1.40646258503401,0.659967845659164,0.873404255319149,1.14985994397759,0.669626454378445,0.864426877470356,1.10958904109589,0.641772405239185,0.854166666666667,1.12213482335977,0.665906849365533,0.814070521649846,0.993338751940993,0.574938574938575,0.879699248120301,1.31460674157303,1.3265306122449,2.09677419354839,3.82352941176471,0.794884111925063,1.06346401028278,1.3911307271963,0.509577068883815,0.66510172143975,0.869120654396728,0.44578313253012,0.660714285714286,1.08823529411765
"17",1.12154696132597,1.57364341085271,2.20652173913043,0.897683397683398,1.21727748691099,1.64310954063604,1.63696369636964,2.41951219512195,3.54285714285714,1.13492328274581,1.46969696969697,1.87506048387097,0.726013847675569,0.961992136304063,1.24936170212766,0.85099685204617,1.08859060402685,1.38638413242009,0.648342764753436,0.860515021459227,1.13437057991513,0.64527027027027,0.835055643879173,1.07359573493714,0.617125382262997,0.82569558101473,1.0884867754269,0.641203840979601,0.785649409627611,0.959006653115164,0.588528678304239,0.897338403041825,1.34876518883415,1.3265306122449,2.09677419354839,3.82352941176471,0.790281414776425,1.05269902290565,1.37461501200271,0.483908045977011,0.632132132132132,0.823874755381605,0.481927710843373,0.727272727272727,1.17647058823529
