"","X2.5..ac_pneumonia_Age1","X50..ac_pneumonia_Age1","X97.5..ac_pneumonia_Age1","X2.5..ac_pneumonia_Age1_0","X50..ac_pneumonia_Age1_0","X97.5..ac_pneumonia_Age1_0","X2.5..ac_pneumonia_Age1_1","X50..ac_pneumonia_Age1_1","X97.5..ac_pneumonia_Age1_1","X2.5..ac_pneumonia_Age2","X50..ac_pneumonia_Age2","X97.5..ac_pneumonia_Age2","X2.5..ac_pneumonia_Age3","X50..ac_pneumonia_Age3","X97.5..ac_pneumonia_Age3","X2.5..ac_pneumonia_Age4","X50..ac_pneumonia_Age4","X97.5..ac_pneumonia_Age4","X2.5..ac_pneumonia_Age5","X50..ac_pneumonia_Age5","X97.5..ac_pneumonia_Age5","X2.5..ac_pneumonia_Age6","X50..ac_pneumonia_Age6","X97.5..ac_pneumonia_Age6","X2.5..HP_all_raw_Age1","X50..HP_all_raw_Age1","X97.5..HP_all_raw_Age1","X2.5..RP_all_raw_Age1","X50..RP_all_raw_Age1","X97.5..RP_all_raw_Age1","X2.5..VS_SP_all_raw_Age1","X50..VS_SP_all_raw_Age1","X97.5..VS_SP_all_raw_Age1"
"11",0.741721854304636,1.04510108864697,1.45454545454545,0.658969135036798,0.966244725738397,1.38379062528609,0.745644599303136,1.09183673469388,1.60902255639098,0.682119205298013,0.936363636363636,1.32051282051282,0.405940594059406,0.577464788732394,0.854166666666667,0.592233009708738,0.884057971014493,1.38636363636364,0.784722222222222,1.05607476635514,1.42138364779874,0.889312977099237,1.23280423280423,1.73880597014925,0.495238095238095,0.776119402985075,1.26829268292683,0.41044776119403,0.679012345679012,1.14583333333333,0.559888579387187,0.858974358974359,1.28025477707006
"12",0.712860310421286,1.00625978090767,1.40393013100437,0.618104667609618,0.918067226890756,1.31626506024096,0.730496453900709,1.07291666666667,1.58461538461538,0.621621621621622,0.85981308411215,1.22666666666667,0.317307692307692,0.452054794520548,0.6875,0.557559523809524,0.828571428571429,1.28888888888889,0.729166666666667,0.990566037735849,1.32911392405063,0.883018867924528,1.23157894736842,1.73333333333333,0.490384615384615,0.761194029850746,1.24390243902439,0.362896241830065,0.604938271604938,1.02083333333333,0.526610644257703,0.8068669527897,1.22077922077922
"13",0.690265486725664,0.975762910798122,1.36842105263158,0.601706970128023,0.894291754756871,1.28973274222421,0.705263157894737,1.04145077720207,1.54615384615385,0.589041095890411,0.819047619047619,1.16216216216216,0.295238095238095,0.424657534246575,0.63265306122449,0.467889908256881,0.708333333333333,1.10869565217391,0.736111111111111,0.995305164319249,1.33333333333333,0.892988929889299,1.24742268041237,1.76642335766423,0.451923076923077,0.701492537313433,1.14634146341463,0.355072463768116,0.597560975609756,1,0.49859943977591,0.767241379310345,1.16339869281046
"14",0.65962697021262,0.931142410015649,1.31057268722467,0.580736543909348,0.866807610993658,1.25382262996942,0.646853146853147,0.958549222797927,1.41221374045802,0.517006802721088,0.716981132075472,1.01333333333333,0.30188679245283,0.432432432432432,0.64,0.454545454545455,0.694444444444444,1.08695652173913,0.725694444444444,0.981220657276995,1.32278481012658,0.904411764705882,1.26153846153846,1.7956204379562,0.432692307692308,0.671641791044776,1.09756097560976,0.302816901408451,0.518072289156627,0.877551020408163,0.48314606741573,0.744588744588745,1.13157894736842
"15",0.645436229491281,0.916129032258065,1.29384965831435,0.554597701149425,0.826552462526767,1.20625,0.666666666666667,0.983783783783784,1.46774193548387,0.47972972972973,0.663551401869159,0.946666666666667,0.298076923076923,0.430555555555556,0.645833333333333,0.423423423423423,0.643835616438356,1.02173913043478,0.716262975778547,0.967289719626168,1.31012658227848,0.887272727272727,1.24489795918367,1.76811594202899,0.388349514563107,0.615384615384615,1,0.280575539568345,0.481481481481481,0.8125,0.439655172413793,0.68609865470852,1.04081632653061
"16",0.630101101507161,0.896103896103896,1.26896551724138,0.545323741007194,0.818574514038877,1.19182389937107,0.636029411764706,0.945355191256831,1.40650406504065,0.437908496732026,0.609090909090909,0.87012987012987,0.288461538461538,0.416666666666667,0.625,0.403508771929825,0.613333333333333,0.978723404255319,0.673469387755102,0.908256880733945,1.2375,0.856115107913669,1.20812182741117,1.71223021582734,0.382352941176471,0.6,1,0.264285714285714,0.451219512195122,0.770833333333333,0.444767441860465,0.689189189189189,1.05535560344827
"17",0.609463634489656,0.87378640776699,1.24137931034483,0.532670454545455,0.796178343949045,1.16459627329193,0.613382899628253,0.916666666666667,1.35245901639344,0.416666666666667,0.580357142857143,0.833333333333333,0.299065420560748,0.438356164383562,0.666666666666667,0.401709401709402,0.61038961038961,0.979166666666667,0.658862876254181,0.893428630193336,1.21604938271605,0.80565371024735,1.14572864321608,1.62857142857143,0.407766990291262,0.646153846153846,1.07692307692308,0.288732394366197,0.493975903614458,0.854166666666667,0.465116279069767,0.720720720720721,1.11111111111111
"18",0.579234972677596,0.826189122331248,1.18303571428571,0.505434782608696,0.762295081967213,1.11044776119403,0.568345323741007,0.858695652173913,1.2741935483871,0.409937888198758,0.573913043478261,0.825,0.281818181818182,0.413333333333333,0.62,0.357723577235772,0.55,0.88,0.665562913907285,0.901345291479821,1.23312883435583,0.846689895470383,1.2029702970297,1.72340425531915,0.386792452830189,0.611940298507463,1,0.258278145695364,0.448275862068966,0.78,0.458923512747875,0.713656387665198,1.09478075013789
"19",0.549040511727079,0.793528505392912,1.13938053097345,0.477513227513228,0.723446893787575,1.06489675516224,0.55,0.83695652173913,1.2520325203252,0.389221556886228,0.550847457627119,0.792682926829268,0.208650674662669,0.30379746835443,0.461538461538462,0.372093023255814,0.571428571428571,0.923076923076923,0.688524590163934,0.9375,1.28048780487805,0.792387543252595,1.13366336633663,1.6241134751773,0.37037037037037,0.588235294117647,0.975609756097561,0.24203821656051,0.426966292134831,0.745098039215686,0.44475138121547,0.709251101321586,1.1027397260274
"20",0.466738197424893,0.678627145085803,0.973154362416107,0.410150891632373,0.624217118997912,0.931464174454829,0.47887323943662,0.727272727272727,1.09677419354839,0.395291705874446,0.557377049180328,0.8,0.232758620689655,0.341772151898734,0.519230769230769,0.348484848484849,0.534883720930233,0.867924528301887,0.698360655737705,0.950892857142857,1.31481481481481,0.808873720136519,1.16176470588235,1.65734265734266,0.287037037037037,0.462686567164179,0.775,0.198757763975155,0.355555555555556,0.627450980392157,0.411267605633803,0.657657657657658,1.02816901408451
